"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/19/2021","AQS","021700008","3","1.4","ug/m3 LC","6","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/20/2021","AQS","021700008","3","2.2","ug/m3 LC","9","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/21/2021","AQS","021700008","3","1.2","ug/m3 LC","5","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/22/2021","AQS","021700008","3","4.5","ug/m3 LC","19","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/23/2021","AQS","021700008","3","3.6","ug/m3 LC","15","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/24/2021","AQS","021700008","3","0.3","ug/m3 LC","1","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/25/2021","AQS","021700008","3","3.9","ug/m3 LC","16","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/26/2021","AQS","021700008","3","5.1","ug/m3 LC","21","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/27/2021","AQS","021700008","3","3.9","ug/m3 LC","16","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/28/2021","AQS","021700008","3","3.9","ug/m3 LC","16","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/29/2021","AQS","021700008","3","5.5","ug/m3 LC","23","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"09/30/2021","AQS","021700008","3","2.2","ug/m3 LC","9","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/01/2021","AQS","021700008","3","2.5","ug/m3 LC","10","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/02/2021","AQS","021700008","3","4.3","ug/m3 LC","18","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/03/2021","AQS","021700008","3","2.7","ug/m3 LC","11","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/04/2021","AQS","021700008","3","4.3","ug/m3 LC","18","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/05/2021","AQS","021700008","3","6.1","ug/m3 LC","25","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/06/2021","AQS","021700008","3","1.7","ug/m3 LC","7","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/07/2021","AQS","021700008","3","1.9","ug/m3 LC","8","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/08/2021","AQS","021700008","3","-0.1","ug/m3 LC","0","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/09/2021","AQS","021700008","3","1","ug/m3 LC","4","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/10/2021","AQS","021700008","3","1.1","ug/m3 LC","5","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/11/2021","AQS","021700008","3","0.5","ug/m3 LC","2","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/12/2021","AQS","021700008","3","0.8","ug/m3 LC","3","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/13/2021","AQS","021700008","3","4.5","ug/m3 LC","19","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/14/2021","AQS","021700008","3","6.2","ug/m3 LC","26","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/15/2021","AQS","021700008","3","2.7","ug/m3 LC","11","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/16/2021","AQS","021700008","3","1.7","ug/m3 LC","7","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/17/2021","AQS","021700008","3","0.4","ug/m3 LC","2","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/18/2021","AQS","021700008","3","5","ug/m3 LC","21","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/19/2021","AQS","021700008","3","2.6","ug/m3 LC","11","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/20/2021","AQS","021700008","3","5.4","ug/m3 LC","23","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/21/2021","AQS","021700008","3","5.3","ug/m3 LC","22","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/22/2021","AQS","021700008","3","5.4","ug/m3 LC","23","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/23/2021","AQS","021700008","3","2","ug/m3 LC","8","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/24/2021","AQS","021700008","3","2.7","ug/m3 LC","11","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/25/2021","AQS","021700008","3","6.5","ug/m3 LC","27","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/26/2021","AQS","021700008","3","9.2","ug/m3 LC","38","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/27/2021","AQS","021700008","3","3.2","ug/m3 LC","13","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/28/2021","AQS","021700008","3","1.8","ug/m3 LC","8","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/29/2021","AQS","021700008","3","1.3","ug/m3 LC","5","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/30/2021","AQS","021700008","3","-0.7","ug/m3 LC","0","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"10/31/2021","AQS","021700008","3","-0.3","ug/m3 LC","0","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/01/2021","AQS","021700008","3","0.6","ug/m3 LC","3","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/02/2021","AQS","021700008","3","2.5","ug/m3 LC","10","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/03/2021","AQS","021700008","3","2.7","ug/m3 LC","11","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/11/2021","AQS","021700008","3","3.1","ug/m3 LC","13","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/12/2021","AQS","021700008","3","8.8","ug/m3 LC","37","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/13/2021","AQS","021700008","3","15.8","ug/m3 LC","59","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/14/2021","AQS","021700008","3","11.8","ug/m3 LC","49","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/15/2021","AQS","021700008","3","18.2","ug/m3 LC","64","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/16/2021","AQS","021700008","3","19.6","ug/m3 LC","67","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/17/2021","AQS","021700008","3","13.3","ug/m3 LC","54","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/18/2021","AQS","021700008","3","3.7","ug/m3 LC","15","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/19/2021","AQS","021700008","3","8.2","ug/m3 LC","34","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/20/2021","AQS","021700008","3","7","ug/m3 LC","29","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/21/2021","AQS","021700008","3","15.5","ug/m3 LC","58","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/22/2021","AQS","021700008","3","10.1","ug/m3 LC","42","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/23/2021","AQS","021700008","3","16.1","ug/m3 LC","59","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/24/2021","AQS","021700008","3","6.2","ug/m3 LC","26","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/25/2021","AQS","021700008","3","9.6","ug/m3 LC","40","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/26/2021","AQS","021700008","3","15","ug/m3 LC","57","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/27/2021","AQS","021700008","3","14.6","ug/m3 LC","56","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/28/2021","AQS","021700008","3","15.2","ug/m3 LC","58","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/29/2021","AQS","021700008","3","6.7","ug/m3 LC","28","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"11/30/2021","AQS","021700008","3","7.9","ug/m3 LC","33","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/01/2021","AQS","021700008","3","4.5","ug/m3 LC","19","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/02/2021","AQS","021700008","3","9.4","ug/m3 LC","39","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/03/2021","AQS","021700008","3","22.1","ug/m3 LC","72","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/04/2021","AQS","021700008","3","11.7","ug/m3 LC","49","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/05/2021","AQS","021700008","3","3.3","ug/m3 LC","14","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/06/2021","AQS","021700008","3","0.1","ug/m3 LC","0","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/07/2021","AQS","021700008","3","1.7","ug/m3 LC","7","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/08/2021","AQS","021700008","3","5.5","ug/m3 LC","23","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/09/2021","AQS","021700008","3","1.5","ug/m3 LC","6","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/10/2021","AQS","021700008","3","6.7","ug/m3 LC","28","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/11/2021","AQS","021700008","3","8.1","ug/m3 LC","34","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/12/2021","AQS","021700008","3","10.7","ug/m3 LC","45","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/13/2021","AQS","021700008","3","9.2","ug/m3 LC","38","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/14/2021","AQS","021700008","3","9.4","ug/m3 LC","39","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/15/2021","AQS","021700008","3","13.7","ug/m3 LC","54","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/16/2021","AQS","021700008","3","7.2","ug/m3 LC","30","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/17/2021","AQS","021700008","3","8.8","ug/m3 LC","37","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/18/2021","AQS","021700008","3","4.3","ug/m3 LC","18","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/19/2021","AQS","021700008","3","7.5","ug/m3 LC","31","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/20/2021","AQS","021700008","3","4.8","ug/m3 LC","20","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/21/2021","AQS","021700008","3","3.5","ug/m3 LC","15","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/22/2021","AQS","021700008","3","8.3","ug/m3 LC","35","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/23/2021","AQS","021700008","3","5.3","ug/m3 LC","22","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/24/2021","AQS","021700008","3","11.2","ug/m3 LC","47","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/25/2021","AQS","021700008","3","4.3","ug/m3 LC","18","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/26/2021","AQS","021700008","3","4.3","ug/m3 LC","18","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/29/2021","AQS","021700008","3","4.6","ug/m3 LC","19","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/30/2021","AQS","021700008","3","8.7","ug/m3 LC","36","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"12/31/2021","AQS","021700008","3","2.7","ug/m3 LC","11","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/04/2021","AQS","021700011","1","0.1","ug/m3 LC","0","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"01/07/2021","AQS","021700011","1","0.2","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"01/10/2021","AQS","021700011","1","0.2","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"01/13/2021","AQS","021700011","1","0.2","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"01/16/2021","AQS","021700011","1","0.2","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"01/19/2021","AQS","021700011","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"01/22/2021","AQS","021700011","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"01/25/2021","AQS","021700011","1","0.1","ug/m3 LC","0","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"01/28/2021","AQS","021700011","1","0.2","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"01/31/2021","AQS","021700011","1","0.4","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"02/03/2021","AQS","021700011","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"02/06/2021","AQS","021700011","1","0.6","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"02/09/2021","AQS","021700011","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"02/12/2021","AQS","021700011","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"02/15/2021","AQS","021700011","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"02/18/2021","AQS","021700011","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"02/21/2021","AQS","021700011","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"02/24/2021","AQS","021700011","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"02/27/2021","AQS","021700011","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"03/02/2021","AQS","021700011","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"03/05/2021","AQS","021700011","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"03/08/2021","AQS","021700011","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"03/11/2021","AQS","021700011","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"03/14/2021","AQS","021700011","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"03/17/2021","AQS","021700011","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"03/20/2021","AQS","021700011","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"03/23/2021","AQS","021700011","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"03/26/2021","AQS","021700011","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"03/29/2021","AQS","021700011","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"04/01/2021","AQS","021700011","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"04/04/2021","AQS","021700011","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
