"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/07/2021","AQS","211451024","3","8","ug/m3 LC","33","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/08/2021","AQS","211451024","3","12.7","ug/m3 LC","52","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/09/2021","AQS","211451024","3","15.6","ug/m3 LC","58","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/10/2021","AQS","211451024","3","14.1","ug/m3 LC","55","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/11/2021","AQS","211451024","3","9.8","ug/m3 LC","41","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/12/2021","AQS","211451024","3","9.2","ug/m3 LC","38","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/13/2021","AQS","211451024","3","9","ug/m3 LC","38","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/14/2021","AQS","211451024","3","10.1","ug/m3 LC","42","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/15/2021","AQS","211451024","3","6.7","ug/m3 LC","28","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/16/2021","AQS","211451024","3","4.8","ug/m3 LC","20","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/17/2021","AQS","211451024","3","7","ug/m3 LC","29","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/18/2021","AQS","211451024","3","8.9","ug/m3 LC","37","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/19/2021","AQS","211451024","3","10.4","ug/m3 LC","43","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/20/2021","AQS","211451024","3","12.2","ug/m3 LC","51","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/21/2021","AQS","211451024","3","7.2","ug/m3 LC","30","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/22/2021","AQS","211451024","3","5.7","ug/m3 LC","24","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/23/2021","AQS","211451024","3","10.6","ug/m3 LC","44","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/24/2021","AQS","211451024","3","9.2","ug/m3 LC","38","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/25/2021","AQS","211451024","3","3.6","ug/m3 LC","15","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/26/2021","AQS","211451024","3","3.3","ug/m3 LC","14","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/27/2021","AQS","211451024","3","5.4","ug/m3 LC","23","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/28/2021","AQS","211451024","3","5.8","ug/m3 LC","24","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/29/2021","AQS","211451024","3","4.3","ug/m3 LC","18","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/30/2021","AQS","211451024","3","6.2","ug/m3 LC","26","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"10/31/2021","AQS","211451024","3","7.2","ug/m3 LC","30","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/01/2021","AQS","211451024","3","3.5","ug/m3 LC","15","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/02/2021","AQS","211451024","3","3.3","ug/m3 LC","14","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/03/2021","AQS","211451024","3","4.3","ug/m3 LC","18","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/04/2021","AQS","211451024","3","7.8","ug/m3 LC","33","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/05/2021","AQS","211451024","3","13.5","ug/m3 LC","54","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/06/2021","AQS","211451024","3","19.9","ug/m3 LC","67","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/07/2021","AQS","211451024","3","19.9","ug/m3 LC","67","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/08/2021","AQS","211451024","3","17.2","ug/m3 LC","62","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/09/2021","AQS","211451024","3","19.8","ug/m3 LC","67","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/10/2021","AQS","211451024","3","19.7","ug/m3 LC","67","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/11/2021","AQS","211451024","3","7.4","ug/m3 LC","31","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/12/2021","AQS","211451024","3","3.4","ug/m3 LC","14","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/13/2021","AQS","211451024","3","5.9","ug/m3 LC","25","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/14/2021","AQS","211451024","3","4.5","ug/m3 LC","19","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/15/2021","AQS","211451024","3","6","ug/m3 LC","25","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/16/2021","AQS","211451024","3","11.1","ug/m3 LC","46","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/17/2021","AQS","211451024","3","8.5","ug/m3 LC","35","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/18/2021","AQS","211451024","3","5","ug/m3 LC","21","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/19/2021","AQS","211451024","3","7.8","ug/m3 LC","33","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/20/2021","AQS","211451024","3","12.5","ug/m3 LC","52","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/21/2021","AQS","211451024","3","12.8","ug/m3 LC","52","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/22/2021","AQS","211451024","3","5.1","ug/m3 LC","21","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/23/2021","AQS","211451024","3","9.1","ug/m3 LC","38","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/24/2021","AQS","211451024","3","5.1","ug/m3 LC","21","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/25/2021","AQS","211451024","3","10.4","ug/m3 LC","43","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/26/2021","AQS","211451024","3","6.3","ug/m3 LC","26","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/27/2021","AQS","211451024","3","6.5","ug/m3 LC","27","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/28/2021","AQS","211451024","3","6.9","ug/m3 LC","29","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/29/2021","AQS","211451024","3","7.5","ug/m3 LC","31","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"11/30/2021","AQS","211451024","3","17.2","ug/m3 LC","62","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/01/2021","AQS","211451024","3","17.1","ug/m3 LC","62","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/02/2021","AQS","211451024","3","38.6","ug/m3 LC","109","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/03/2021","AQS","211451024","3","28.5","ug/m3 LC","85","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/04/2021","AQS","211451024","3","10.6","ug/m3 LC","44","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/05/2021","AQS","211451024","3","9.9","ug/m3 LC","41","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/06/2021","AQS","211451024","3","5.6","ug/m3 LC","23","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/07/2021","AQS","211451024","3","5.7","ug/m3 LC","24","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/08/2021","AQS","211451024","3","11","ug/m3 LC","46","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/09/2021","AQS","211451024","3","10.6","ug/m3 LC","44","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/10/2021","AQS","211451024","3","13.5","ug/m3 LC","54","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/11/2021","AQS","211451024","3","9.3","ug/m3 LC","39","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/12/2021","AQS","211451024","3","11.5","ug/m3 LC","48","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/13/2021","AQS","211451024","3","22.6","ug/m3 LC","73","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/14/2021","AQS","211451024","3","14.7","ug/m3 LC","56","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/15/2021","AQS","211451024","3","10.2","ug/m3 LC","43","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/16/2021","AQS","211451024","3","18.1","ug/m3 LC","64","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/17/2021","AQS","211451024","3","6.5","ug/m3 LC","27","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/18/2021","AQS","211451024","3","7","ug/m3 LC","29","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/19/2021","AQS","211451024","3","8.2","ug/m3 LC","34","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/20/2021","AQS","211451024","3","12.3","ug/m3 LC","51","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/21/2021","AQS","211451024","3","12.1","ug/m3 LC","51","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/22/2021","AQS","211451024","3","12.1","ug/m3 LC","51","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/23/2021","AQS","211451024","3","7.5","ug/m3 LC","31","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/24/2021","AQS","211451024","3","6.2","ug/m3 LC","26","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/25/2021","AQS","211451024","3","7.7","ug/m3 LC","32","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/26/2021","AQS","211451024","3","14","ug/m3 LC","55","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/27/2021","AQS","211451024","3","10","ug/m3 LC","42","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/28/2021","AQS","211451024","3","7.2","ug/m3 LC","30","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/29/2021","AQS","211451024","3","9.6","ug/m3 LC","40","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/30/2021","AQS","211451024","3","9.5","ug/m3 LC","40","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"12/31/2021","AQS","211451024","3","13.6","ug/m3 LC","54","JACKSON PURCHASE (PADUCAH PRIMARY)","1","100.0000","88101","PM2.5 - Local Conditions","37140","Paducah, KY-IL","21","Kentucky","145","McCracken","37.05822","-88.57251"
"01/01/2021","AQS","211930003","3","3.9","ug/m3 LC","16","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/02/2021","AQS","211930003","3","6","ug/m3 LC","25","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/03/2021","AQS","211930003","3","3.3","ug/m3 LC","14","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/04/2021","AQS","211930003","3","5","ug/m3 LC","21","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/05/2021","AQS","211930003","3","10.2","ug/m3 LC","43","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/06/2021","AQS","211930003","3","7.7","ug/m3 LC","32","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/07/2021","AQS","211930003","3","6.5","ug/m3 LC","27","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/08/2021","AQS","211930003","3","7.9","ug/m3 LC","33","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/09/2021","AQS","211930003","3","10.1","ug/m3 LC","42","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/10/2021","AQS","211930003","3","8.4","ug/m3 LC","35","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/11/2021","AQS","211930003","3","14.6","ug/m3 LC","56","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/12/2021","AQS","211930003","3","16","ug/m3 LC","59","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/13/2021","AQS","211930003","3","11.9","ug/m3 LC","50","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/14/2021","AQS","211930003","3","10.9","ug/m3 LC","45","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/15/2021","AQS","211930003","3","5.4","ug/m3 LC","23","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/16/2021","AQS","211930003","3","5.3","ug/m3 LC","22","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/17/2021","AQS","211930003","3","5.8","ug/m3 LC","24","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/18/2021","AQS","211930003","3","6.5","ug/m3 LC","27","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/19/2021","AQS","211930003","3","10.6","ug/m3 LC","44","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/20/2021","AQS","211930003","3","9","ug/m3 LC","38","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/21/2021","AQS","211930003","3","6.8","ug/m3 LC","28","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/22/2021","AQS","211930003","3","10","ug/m3 LC","42","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/23/2021","AQS","211930003","3","8.1","ug/m3 LC","34","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/24/2021","AQS","211930003","3","10.6","ug/m3 LC","44","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/25/2021","AQS","211930003","3","14.7","ug/m3 LC","56","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/26/2021","AQS","211930003","3","3.5","ug/m3 LC","15","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/27/2021","AQS","211930003","3","5.6","ug/m3 LC","23","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/28/2021","AQS","211930003","3","5.9","ug/m3 LC","25","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/29/2021","AQS","211930003","3","7.3","ug/m3 LC","30","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/30/2021","AQS","211930003","3","7.7","ug/m3 LC","32","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"01/31/2021","AQS","211930003","3","4.4","ug/m3 LC","18","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"02/01/2021","AQS","211930003","3","7.1","ug/m3 LC","30","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"02/02/2021","AQS","211930003","3","5.7","ug/m3 LC","24","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
"02/03/2021","AQS","211930003","3","6","ug/m3 LC","25","HAZARD","1","100.0000","88101","PM2.5 - Local Conditions","","","21","Kentucky","193","Perry","37.28329","-83.20932"
