"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/20/2021","AQS","160190011","4","6.3","ug/m3 LC","26","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/21/2021","AQS","160190011","4","6","ug/m3 LC","25","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/22/2021","AQS","160190011","4","6.8","ug/m3 LC","28","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/23/2021","AQS","160190011","4","4.7","ug/m3 LC","20","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/24/2021","AQS","160190011","4","1.8","ug/m3 LC","8","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/25/2021","AQS","160190011","4","3","ug/m3 LC","13","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/26/2021","AQS","160190011","4","2.5","ug/m3 LC","10","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/27/2021","AQS","160190011","4","1.9","ug/m3 LC","8","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/28/2021","AQS","160190011","4","2.5","ug/m3 LC","10","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/29/2021","AQS","160190011","4","4.5","ug/m3 LC","19","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/30/2021","AQS","160190011","4","2.9","ug/m3 LC","12","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"12/31/2021","AQS","160190011","4","3","ug/m3 LC","13","Idaho Falls","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","019","Bonneville","43.464700000942","-112.04645"
"01/01/2021","AQS","160230101","1","0.8","ug/m3 LC","3","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"01/04/2021","AQS","160230101","1","0.4","ug/m3 LC","2","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"01/07/2021","AQS","160230101","1","0.7","ug/m3 LC","3","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"01/10/2021","AQS","160230101","1","0.3","ug/m3 LC","1","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"01/13/2021","AQS","160230101","1","0.3","ug/m3 LC","1","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"01/16/2021","AQS","160230101","1","0.8","ug/m3 LC","3","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"01/19/2021","AQS","160230101","1","0.5","ug/m3 LC","2","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"01/22/2021","AQS","160230101","1","1.6","ug/m3 LC","7","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"01/25/2021","AQS","160230101","1","0.9","ug/m3 LC","4","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"01/28/2021","AQS","160230101","1","0.9","ug/m3 LC","4","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"01/31/2021","AQS","160230101","1","0.7","ug/m3 LC","3","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"02/03/2021","AQS","160230101","1","0.2","ug/m3 LC","1","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"02/06/2021","AQS","160230101","1","0.4","ug/m3 LC","2","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"02/09/2021","AQS","160230101","1","0.7","ug/m3 LC","3","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"02/12/2021","AQS","160230101","1","2","ug/m3 LC","8","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"02/15/2021","AQS","160230101","1","1.2","ug/m3 LC","5","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"02/18/2021","AQS","160230101","1","0.2","ug/m3 LC","1","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"02/21/2021","AQS","160230101","1","0.3","ug/m3 LC","1","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"02/24/2021","AQS","160230101","1","0.4","ug/m3 LC","2","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"02/27/2021","AQS","160230101","1","0.2","ug/m3 LC","1","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"03/02/2021","AQS","160230101","1","1.3","ug/m3 LC","5","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"03/05/2021","AQS","160230101","1","2.3","ug/m3 LC","10","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"03/08/2021","AQS","160230101","1","1.7","ug/m3 LC","7","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"03/11/2021","AQS","160230101","1","3","ug/m3 LC","13","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"03/14/2021","AQS","160230101","1","1.4","ug/m3 LC","6","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"03/17/2021","AQS","160230101","1","2.4","ug/m3 LC","10","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"03/20/2021","AQS","160230101","1","1.4","ug/m3 LC","6","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"03/23/2021","AQS","160230101","1","1","ug/m3 LC","4","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"03/26/2021","AQS","160230101","1","0.5","ug/m3 LC","2","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"03/29/2021","AQS","160230101","1","6.3","ug/m3 LC","26","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"04/01/2021","AQS","160230101","1","3.2","ug/m3 LC","13","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"04/04/2021","AQS","160230101","1","3.3","ug/m3 LC","14","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"04/10/2021","AQS","160230101","1","3.4","ug/m3 LC","14","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"04/13/2021","AQS","160230101","1","3.5","ug/m3 LC","15","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"04/16/2021","AQS","160230101","1","1.2","ug/m3 LC","5","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"04/19/2021","AQS","160230101","1","2.4","ug/m3 LC","10","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"04/22/2021","AQS","160230101","1","3","ug/m3 LC","13","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"04/25/2021","AQS","160230101","1","1.2","ug/m3 LC","5","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"04/28/2021","AQS","160230101","1","1.5","ug/m3 LC","6","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/01/2021","AQS","160230101","1","2.1","ug/m3 LC","9","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/04/2021","AQS","160230101","1","2.4","ug/m3 LC","10","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/07/2021","AQS","160230101","1","3","ug/m3 LC","13","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/10/2021","AQS","160230101","1","1","ug/m3 LC","4","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/13/2021","AQS","160230101","1","2.7","ug/m3 LC","11","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/16/2021","AQS","160230101","1","2.4","ug/m3 LC","10","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/19/2021","AQS","160230101","1","3.9","ug/m3 LC","16","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/22/2021","AQS","160230101","1","2.6","ug/m3 LC","11","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/25/2021","AQS","160230101","1","1","ug/m3 LC","4","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/28/2021","AQS","160230101","1","1.5","ug/m3 LC","6","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"05/31/2021","AQS","160230101","1","1.7","ug/m3 LC","7","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"06/03/2021","AQS","160230101","1","2.8","ug/m3 LC","12","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"06/06/2021","AQS","160230101","1","2.9","ug/m3 LC","12","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"06/09/2021","AQS","160230101","1","4.3","ug/m3 LC","18","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"06/12/2021","AQS","160230101","1","2","ug/m3 LC","8","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"06/18/2021","AQS","160230101","1","2.3","ug/m3 LC","10","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"06/21/2021","AQS","160230101","1","1.9","ug/m3 LC","8","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"06/24/2021","AQS","160230101","1","3.2","ug/m3 LC","13","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"06/27/2021","AQS","160230101","1","2.4","ug/m3 LC","10","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"06/30/2021","AQS","160230101","1","1.9","ug/m3 LC","8","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"07/03/2021","AQS","160230101","1","4.8","ug/m3 LC","20","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"07/06/2021","AQS","160230101","1","4","ug/m3 LC","17","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"07/09/2021","AQS","160230101","1","8.9","ug/m3 LC","37","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"07/12/2021","AQS","160230101","1","24.9","ug/m3 LC","78","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"07/15/2021","AQS","160230101","1","20.7","ug/m3 LC","69","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
"07/18/2021","AQS","160230101","1","5.8","ug/m3 LC","24","Craters of the Moon NM & PRES - Visitor Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26820","Idaho Falls, ID","16","Idaho","023","Butte","43.460556","-113.562222"
