"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/26/2021","AQS","220710012","3","11.5","ug/m3 LC","48","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"07/27/2021","AQS","220710012","3","12.7","ug/m3 LC","52","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"07/28/2021","AQS","220710012","3","11.2","ug/m3 LC","47","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"07/29/2021","AQS","220710012","3","6.2","ug/m3 LC","26","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"07/30/2021","AQS","220710012","3","8.3","ug/m3 LC","35","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"07/31/2021","AQS","220710012","3","9","ug/m3 LC","38","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/01/2021","AQS","220710012","3","9.4","ug/m3 LC","39","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/02/2021","AQS","220710012","3","7.4","ug/m3 LC","31","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/03/2021","AQS","220710012","3","6.2","ug/m3 LC","26","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/04/2021","AQS","220710012","3","13.4","ug/m3 LC","54","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/05/2021","AQS","220710012","3","14.5","ug/m3 LC","56","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/06/2021","AQS","220710012","3","18.8","ug/m3 LC","65","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/07/2021","AQS","220710012","3","16.2","ug/m3 LC","60","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/08/2021","AQS","220710012","3","9.2","ug/m3 LC","38","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/13/2021","AQS","220710012","3","4.2","ug/m3 LC","18","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/14/2021","AQS","220710012","3","4.6","ug/m3 LC","19","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/15/2021","AQS","220710012","3","4.3","ug/m3 LC","18","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/16/2021","AQS","220710012","3","5.8","ug/m3 LC","24","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/17/2021","AQS","220710012","3","9.2","ug/m3 LC","38","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/18/2021","AQS","220710012","3","3.8","ug/m3 LC","16","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/19/2021","AQS","220710012","3","7.1","ug/m3 LC","30","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/20/2021","AQS","220710012","3","14","ug/m3 LC","55","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/21/2021","AQS","220710012","3","13.1","ug/m3 LC","53","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/22/2021","AQS","220710012","3","13.1","ug/m3 LC","53","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/23/2021","AQS","220710012","3","12.8","ug/m3 LC","52","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/24/2021","AQS","220710012","3","9.6","ug/m3 LC","40","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/25/2021","AQS","220710012","3","8.8","ug/m3 LC","37","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/26/2021","AQS","220710012","3","7.5","ug/m3 LC","31","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/27/2021","AQS","220710012","3","7.6","ug/m3 LC","32","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"08/28/2021","AQS","220710012","3","4.7","ug/m3 LC","20","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/08/2021","AQS","220710012","3","11","ug/m3 LC","46","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/09/2021","AQS","220710012","3","9.4","ug/m3 LC","39","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/10/2021","AQS","220710012","3","5.3","ug/m3 LC","22","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/11/2021","AQS","220710012","3","7.9","ug/m3 LC","33","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/12/2021","AQS","220710012","3","2.7","ug/m3 LC","11","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/13/2021","AQS","220710012","3","6.3","ug/m3 LC","26","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/14/2021","AQS","220710012","3","2.8","ug/m3 LC","12","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/15/2021","AQS","220710012","3","5.6","ug/m3 LC","23","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/16/2021","AQS","220710012","3","4.1","ug/m3 LC","17","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/17/2021","AQS","220710012","3","3.4","ug/m3 LC","14","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/18/2021","AQS","220710012","3","2.5","ug/m3 LC","10","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/19/2021","AQS","220710012","3","2.3","ug/m3 LC","10","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/20/2021","AQS","220710012","3","3.5","ug/m3 LC","15","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/21/2021","AQS","220710012","3","5.2","ug/m3 LC","22","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/22/2021","AQS","220710012","3","2.7","ug/m3 LC","11","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/23/2021","AQS","220710012","3","3.3","ug/m3 LC","14","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/24/2021","AQS","220710012","3","5.4","ug/m3 LC","23","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/25/2021","AQS","220710012","3","7.2","ug/m3 LC","30","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/26/2021","AQS","220710012","3","9.1","ug/m3 LC","38","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/27/2021","AQS","220710012","3","8.4","ug/m3 LC","35","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/28/2021","AQS","220710012","3","2.3","ug/m3 LC","10","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/29/2021","AQS","220710012","3","1.8","ug/m3 LC","8","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"09/30/2021","AQS","220710012","3","4.5","ug/m3 LC","19","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/01/2021","AQS","220710012","3","6","ug/m3 LC","25","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/02/2021","AQS","220710012","3","3.3","ug/m3 LC","14","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/03/2021","AQS","220710012","3","2.8","ug/m3 LC","12","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/04/2021","AQS","220710012","3","5.4","ug/m3 LC","23","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/05/2021","AQS","220710012","3","5.6","ug/m3 LC","23","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/06/2021","AQS","220710012","3","6.6","ug/m3 LC","28","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/07/2021","AQS","220710012","3","3.7","ug/m3 LC","15","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/08/2021","AQS","220710012","3","7.1","ug/m3 LC","30","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/09/2021","AQS","220710012","3","8.3","ug/m3 LC","35","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/10/2021","AQS","220710012","3","7.8","ug/m3 LC","33","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/11/2021","AQS","220710012","3","3.3","ug/m3 LC","14","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/12/2021","AQS","220710012","3","3","ug/m3 LC","13","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/13/2021","AQS","220710012","3","4.6","ug/m3 LC","19","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/14/2021","AQS","220710012","3","4.4","ug/m3 LC","18","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
"10/15/2021","AQS","220710012","3","6.6","ug/m3 LC","28","New Orleans / City Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35380","New Orleans-Metairie, LA","22","Louisiana","071","Orleans","29.9935192585394","-90.101549844771"
